"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"11",1.09907626830318,-0.0412666329059585,0.00692922524454392,-0.560855039186603,-1.39282372619247,-0.0199820719148674,-0.375583305059052,-1.9947198518415,1.5406741324659,-0.245813935733907,-0.717487810168821,-1.72355506384792,1.28265718598907,-0.0406987306880193,-0.174481323349358,-1.93135209705402,-1.58378300664321,-0.714967737649687,-1.7415252427385,-0.533915027740583,0.708401945005317,0.948032986859609,0.227441936543857,0.862816621048954,-0.353226011871674,-1.59017383562747,0.26503513281783,0.287129516780129,0.316777598271879,0.936547026960667,1.4417831889404,1.09575267821133,-0.427538902758189,-0.295460215588521,1.0046560734706,-0.17056452664246,0.755675787682072,1.88463246015035,-1.44205265744275,1.302748919015,0.238461629048067,-0.527092905449537,-0.983030220508568,-0.39603092373657,1.94930592637842,-1.02876676236576,0.201711304593898,1.43138205588922,-2.16460035329007,-0.153912334432824,-1.65510258180422,-0.925139239953339,-0.16211258313131,-0.806021611525668,0.275123172970153,-1.58540906919938,0.427859165208919,-0.042294057366079,0.470148742394572,2.62269122038861,1.28269646195171,0.173683471232625,-1.1047512253262,-0.874036607497665,-0.0961145810350365,0.218990741184079,-0.271100482985749,-1.32995255571426,-0.356292480358112,0.504695067789047,1.13148499914287,0.158764517882446,0.471727166289991,1.39914471405344,0.89679911435707,1.13684477326354,0.631688546210875,0.294490807645917,1.3092105337686,0.852362073302638,1.27761085441827,0.6480894994149,-0.224472835420072,0.909483543159823,-0.839836326852094,-1.42658017094832,1.19351079872439,0.386744567256252,-1.14329222244016,1.96927731155873,1.50012134157971,2.07502625188638,-0.279692090991459,1.17012403906065,0.0718711800106759,-0.277703746542814,0.16736638474864,0.112281688035556,-0.733509223314881,1.0545349818048
"12",-0.772126842733346,-0.510381704371428,0.298839852106532,-0.567521047270614,-0.27710340448182,-0.183629709234679,-1.02073016262386,1.49681029579205,-1.27399473200353,-0.22040256137118,0.425359596981118,0.177583235951388,0.18425451407817,1.23414983158565,-2.20063426154397,-1.50021998720772,-0.616399794511173,0.273325715456929,-0.349318087834445,0.406896553320428,-0.799206512883347,-0.495736530523442,0.540142729472838,-0.328473091631246,0.922764041146139,-1.15878158914205,0.342100719595835,1.07128349236631,0.915157391813056,0.319158200193346,0.645889627230805,0.363347024945174,1.31315618303694,0.159255471604911,-0.617282870839111,1.44367108697789,-0.95016821454594,-0.0764621974163875,-0.057214812126057,0.599931840738145,-0.0277905368401955,0.183234152296984,-0.0932234825856489,-1.06682317211097,0.360391726839565,-0.731304945226376,0.525734376180128,-0.134535808388115,0.421837264895434,0.67188980031345,0.473210927282676,0.375064303176393,1.31615935550109,-1.08184504773961,1.32478717767872,-0.0955195324356034,-0.52037482437937,1.1979921411844,1.10051802465398,-1.22718926726779,-1.30073072149707,0.599287254133571,0.819735456000539,-0.62442820654116,-1.31206943447646,-0.0277915789620808,-0.221963635975685,-1.30966252304675,-0.0379710953344828,-0.650612676807474,-0.627449224108327,-0.535093855341147,-0.714038863302058,0.940739478846125,1.17906572422231,-0.907860381923015,1.77985443581532,1.48968315628553,2.21883242906232,-0.786076212740915,-1.58850190113752,0.801064200053727,-0.26307019092846,0.730368324717508,-1.27139806998028,-0.24737817018213,-0.624956648057164,0.223259922632642,-1.29780464754615,-0.524008664710224,-1.27396844401273,-0.252619675640059,1.6065801034081,-0.246278100152795,-0.139630779149987,-1.2610029255382,-0.546684571216171,-2.36430007416681,2.27392340991733,-0.14356751291644
"13",-1.05596573910572,-0.566866301775376,1.35562194414655,-1.50375810385399,-0.152537314590999,0.672928405076691,1.38598134126765,1.46916752942971,0.675180137161645,-1.0263728801404,-0.569984215261336,0.699949585942172,-1.3962581302095,-1.08218734113402,-0.930959566974896,0.118825052109586,-0.78677705658216,1.2773982877065,-0.0168492565260554,0.441856380983043,0.451568966979278,-0.293972773745507,0.291286422620805,-1.89755094051645,0.719281603205215,-0.527129380685841,-0.192800665910613,-0.292614180055737,-0.979136071410125,0.592162682668463,0.729101254276139,3.23792817218188,-0.961488913648038,-0.184755447877515,0.115752524685103,1.03626480076192,-1.00586509134298,1.32856753295782,-1.91048206128675,0.697850882954126,0.382639518475469,-0.279472178795992,-1.22735849264604,-1.23252551761542,2.17718614198827,1.06772361458703,-1.05592197487588,1.36077589510106,-0.548076572640679,1.87930989005525,0.399594893650143,-0.256890309074661,0.142621871051464,0.648092238613112,-0.843779678073617,0.941236112940153,-0.659690087984642,-1.73042643925297,-0.985177599366537,-3.72150273447953,-1.5089836461681,0.931219778009851,-0.607359049187699,1.27730666718185,0.593500863087797,-0.306024103245716,0.552845949024515,-0.532330099418884,-2.67785996703474,-0.783116808201265,0.473026076267826,-1.01779079572067,0.173931518843278,0.152837267180024,0.264047155074493,2.51618239396663,-0.0530299647025973,-0.371644121012716,2.10795578090018,0.324630791237509,-0.14686389110656,0.0835378040743986,-0.183160705877864,-0.704983861401293,-0.662530794264667,0.826533982773712,-0.697924295004502,0.58123750995251,-0.40348194814429,-2.02567543855905,-1.03342505022257,-1.80811126336472,0.424962402024328,1.31752508954204,1.272505322137,0.600645152840707,1.36275946674386,-0.972096533820057,-0.427371886546728,0.343468942846382
"14",0.877770945307289,-0.795659466860074,-0.398779206289485,1.17978201126778,-1.27117767282582,-0.279768079473151,2.08684031058245,0.574653611787902,-0.295235988189333,0.755822360664278,-0.0324281872709074,-0.291013794227403,-0.965144853846526,-0.7401450212378,-1.0467173037773,0.348553291004701,1.60057517826806,-0.794122361854972,-0.315519211924114,0.0429203673335634,0.0982772237706999,0.681159614308418,1.25703767576301,-0.996755985344247,0.430199875590786,1.75286231217116,0.0701284427719256,-1.90132191239516,1.74115371551794,-0.236338493846035,0.365242945940421,0.837641997058728,-0.564763654491197,0.199354291981594,0.08517343868537,0.959837236604681,0.440149873341664,-0.0886000028288543,0.989073620227618,-0.682018149353345,-0.397298560398138,0.393927072926483,0.520348443946677,0.190235322768329,-0.763299359416076,0.596218690966677,-0.936291732240103,-0.593788546718944,0.69579861533806,0.450115553092773,0.494804967549458,-0.383435398444851,0.17032165913355,0.163369692480429,0.84385714475981,-0.237636142958022,-1.03004394966945,-1.3656671910288,-0.0574841939804698,0.856056720395662,0.647992462474742,1.37103775200178,0.0313923509946685,-0.808310200039096,0.334077156944654,-1.33749059780922,-0.481903711476845,-0.527585671988173,-2.38385261185537,2.35542324183827,1.5794886960384,1.20654583638982,-0.10555842360645,-0.341792148544859,-0.163872581133869,-0.194257675126355,-0.743834244266247,-0.218525290523698,-0.536212292180426,-1.23005543701772,0.0791814257381669,-0.774559720110316,0.490973916148058,-1.06711963683577,0.402491218272041,-0.304704900436317,-0.724405049382937,-0.686994408068727,-0.00980292776265573,0.801163149441998,0.655909576023469,-1.18741313076126,0.37548019061154,-2.06442704538958,0.213026751488797,-0.593838936233168,-1.55682717003039,-0.585161068633208,-0.897815633601905,-0.290721602230505
"15",-0.944472217195993,-0.1144343511944,-0.595732624035179,-0.94587044538571,-0.870130770374017,1.46494504785841,1.4711959670152,-0.353869678931618,-1.18639383423802,0.721763126753506,0.0478872658883472,-1.02768201036992,2.07435389377589,0.10641703931704,-0.633387485830265,-0.362045049774174,-1.51775762307797,1.20436636852554,-0.508035500636358,-0.473950870513953,-2.31651970623706,-0.99754535311246,0.594477987930612,-1.65691784941659,-0.00260936648670195,0.166128888539679,0.808049321872937,0.22383583241866,0.689427659815732,-1.7772645030043,1.22908658130032,0.124737360773794,-1.48824089321727,-0.752025182502789,0.0632490699608698,1.41954304907521,-1.95798681863646,1.30860335720865,1.14048792751976,1.11330953706353,-1.16639253882725,0.812941243148014,-0.0236768552932127,-1.03457234282406,2.51269692554699,0.755626952759389,-0.664363981749881,-0.119049262138041,-2.02519394534178,2.25505624522708,-0.505497795072214,0.733912455654922,1.22710649236664,-0.101092320696397,-0.955644920741719,-1.59824368668383,-1.41573049294874,-0.00378912476655974,0.313165286842747,-0.241308051902077,0.240962111886987,2.53848644472598,-0.265993967270855,1.23501407658772,0.523909448913535,1.57060740712879,0.073602554661167,-1.64966139601636,1.71552226193518,-0.237354875618724,-0.359836051274666,1.0468618166904,-0.678501650636917,-1.08244624988132,0.624233786463323,-0.35723381103809,-0.196972600180297,-1.4275448040938,-0.015247339267249,-0.325509982580691,-0.18819364052475,0.688149513041998,1.02524143671004,-0.238507309709983,0.280094076573862,-0.0869126101591267,-0.671449056212262,1.07459084097194,0.403306559235468,0.0465535999460632,1.81543138434719,-1.03774687680589,-1.99200819157686,1.13639694251123,1.09037393130589,-0.553682866366565,-0.945151002757204,0.212428992341705,0.15471496133411,0.813931896728942
"16",0.244772656664304,0.920587303832172,-0.352256699074669,1.62177177823564,1.07445592491804,-1.26235142333479,-1.57650325393143,-1.5556032487666,1.28669623462929,0.275637914547979,0.816236989340376,-0.189175110548456,0.317916067302641,-0.0383517386002859,-0.828306484571512,-0.0246255208902569,0.453897474814309,0.0629804213478994,-3.53797478070719,-1.71660289381081,-1.20904989566775,-0.830366370141643,-0.0169620916951673,0.484098017389701,-0.187633643385749,-0.295453630592441,-0.0307547865949952,-0.348704124865781,0.314905509274208,-0.183366742601488,0.555587031979415,-0.328634121856234,0.46942555565699,0.0898408544651116,1.64221867965055,1.64194413004959,-0.968995417186891,-1.93871789853848,0.27540789737748,0.823586272226549,2.23708217742082,-0.190452208194564,-0.555026086434701,-0.948742505289271,0.598726356621525,-2.61673126897771,0.244484771037821,1.25361914475233,0.307811181726965,1.06540813423475,-1.43198817232269,-0.671713092885573,0.728469318478573,0.972739677515868,1.37164993881363,0.217288390626032,-0.576477910423824,-0.233568223539142,0.142122766742326,-0.485876867524355,0.620982894990904,1.0004132289804,0.0946919586053122,-0.145431835234744,-0.62332128513744,0.345951681799848,-1.66147673158229,0.00720975612436183,-1.63061572677661,-0.112149947236607,-0.804494356905831,-0.063884639707234,1.6546997156305,-2.07955544210701,-0.0523281003390846,0.4299683564947,-0.110589655001158,1.72406474503494,0.269569603239592,-0.60366624025022,1.0558382978019,-0.557246812194401,0.110181898076021,1.03716484931979,-0.219761070034598,-1.07267803217518,-0.565618958148104,-1.28085038110937,0.973298399086304,-1.31421682670868,-0.226143968337875,0.11139903828575,0.363767590889456,-0.844160384511087,0.0952487964830834,-0.806521332596682,0.00810637967611568,0.71573843903665,1.09089344977971,-1.40342585117449
"17",-0.5082004631343,0.765705459925525,-0.702354279855254,0.360649713492011,0.724402019722078,0.804963764142617,0.359641943433971,0.419974497026021,-0.676062132203568,1.70256264523928,0.420593256979108,0.778884860387059,-1.39515515278018,-0.148288517020378,0.0478214026142809,1.63317651073434,-0.134267465919374,0.195379284870927,0.980664450484244,0.915703522707077,0.876248242187366,0.585011615202829,-0.257059007111163,0.418990578078633,-0.624588512902393,0.264288423290677,-0.766760846944778,1.49797947206168,0.905340806405167,-1.30013126144645,-1.499443579021,2.1760512839946,0.662492557661318,0.884497069414021,0.140093443110637,-0.490039113860435,-0.604021279241039,-0.826572885747037,-0.449138162966676,0.993620737495187,0.0140806670909807,-0.181769556088399,-0.547082116832807,0.107010077191474,-1.5796091213828,-0.523033711230403,-1.08957536922128,2.10842462350485,-0.329779985699067,-0.36880781859951,1.0656657025319,-0.178793033219199,0.737094788719445,-0.103755128026308,-2.02244533895359,1.10327879704429,0.920089553896856,1.03813272680464,-0.514988005968372,-1.62640269335525,-1.89069051937229,0.903557235020221,-0.349100756429863,-0.368457938580406,0.526611672965241,-0.916153893992353,0.339187089313198,0.82749400285594,0.537729765010505,0.191971837732529,1.14820037394623,-0.757106403334842,1.18913930377779,-1.00198983497807,-0.870460185021682,-0.757868964855259,-1.46713473043371,-0.0481776462849938,-1.0091960349933,2.22105336721582,0.433160414294389,0.0862805376198144,-1.92416942158321,-1.48777599224015,-0.996731196800458,0.706896733119352,-0.115018536951341,0.912113299866258,1.20694412063449,-0.741182324238719,-0.887152174738789,1.10353206326672,-2.03286502887065,-0.21643780064004,-0.0482311354376589,-0.335837710142025,1.95154563107164,0.19994098532951,1.32982666193407,1.48172612633915
"18",1.91710743551612,0.744238083134339,0.28182633059204,-0.510410055500965,1.65256392625049,-0.315149039800062,-0.510703014958577,1.45948467372746,-0.971259786505954,-0.737507212064243,0.065079898924622,0.446666031373219,0.242628251391499,-1.59530252661475,-0.799401938563292,-1.19743395427584,-0.36634616306835,-0.774816525072274,-0.127921487998151,-1.9618351278567,0.678973783246981,-0.134057102213542,0.196299287099521,0.873881104042487,-0.798340406773585,0.336477223086053,2.28966877567412,2.75182752426955,-0.644548706307912,2.99618030734712,-0.529620758238271,0.256675135425819,-1.24587576246865,0.65655017492873,0.650946077584203,-1.14457602902366,-1.40913715954376,-0.0499289256896629,1.05027116598034,-0.0507211497900309,1.21330669280606,2.51432917659421,-0.286516380730128,2.53820627471037,1.01247283938952,-0.313156558291503,0.502712753805614,1.60425096666215,0.645167114524418,0.423617989092461,0.229034127954532,-0.0503807785296399,-0.474341385125204,0.721077663565459,-1.03494997190196,0.80123024222971,-0.0807374038860612,-1.04049886159792,1.8437619891523,0.965136776794417,-0.334384435662,-0.604019281466685,1.21400677383267,0.186572137210152,-0.335027975150889,-0.734086752826763,-0.680941246915478,-1.1637488446533,1.07784057131731,-0.815432527497147,0.560386740736244,0.985808167137159,0.13864456296753,-0.024036423403154,1.17507630007551,-0.105636848727329,-0.335580366241865,-0.196204135817909,0.247651566968857,-0.506705191443617,-0.280060438918406,0.734452037942241,-1.69998886626315,-0.111129357345651,-1.38792505863901,2.82457887350474,-1.34758077441407,1.62855924026057,-0.796803523277383,-0.350102125123981,0.529381295109017,0.183888505094297,-2.17940320697345,1.00414959094555,0.147671823842044,1.57849304266033,0.176437773314892,-0.0867442788508318,0.810945050915529,-0.611334276334954
"19",0.304399634356108,1.13188436805337,0.0457746174255967,0.984620332098888,2.56365897111602,0.341955889249132,-0.0452116813473095,0.641694591293237,-0.761425876843846,0.079119120208079,0.313330539170413,0.304704751491608,0.559221326887122,-0.132844355360151,-1.36974544544298,-0.113854830406145,1.51478101794652,0.740051075554924,-0.238920266070164,1.30152242412455,1.48706327276885,1.83437070804821,0.358595846854119,1.33069101377832,-1.02725068695204,0.555735957434001,-0.368537228417786,0.622676913663929,0.679633000406764,-0.416284534069269,0.160649961988665,1.63404258373117,-1.97705800393461,0.0955383411781182,-1.81245694816502,1.40169933114083,-0.700959778636516,-2.47378581602,0.127942694496001,2.24272223731533,2.14456222236978,-2.63249063112557,-0.153285087199052,-0.448497942971414,-0.39877899419653,-2.06740013117277,-1.21370593972587,0.0479575464725127,-0.617923969709968,0.590224948063145,-0.711064890795669,-0.427399680423576,-1.19654841015018,0.346633621991937,0.0255947645066738,-0.499932781556533,0.898564581329604,-0.142253431414742,0.748798710276434,1.08617255861932,0.729758884161523,-0.135302676317625,0.820248284788737,-0.550867921967911,0.532098263247307,0.714411771869404,-1.67440535379593,-0.601535988747248,0.316959185830946,2.63788015720527,0.654437884623644,0.492605162405611,-0.284438516759,1.92294347476944,-1.16404759672941,0.199473752239993,-0.953402627418271,-0.30054522889634,-1.19883382267598,0.385406706047747,-0.179397113214228,-0.521478983333917,-0.600437328398296,-1.03542653565578,-0.380383990824115,-0.541402894637504,1.40297627343223,1.02688190466619,1.41648363306705,1.09461047633535,-0.388287327175012,-0.0668621480609152,-0.995136117341693,1.50218575508119,-0.00670136506181281,-1.05508701616985,-1.44271181181718,0.0192197825423383,-0.469553246238338,-0.626005628723824
"20",0.857461177930926,-1.40646254410174,0.38464407644597,1.15896141276838,-2.31166362004216,-0.2519012040024,-0.957283929439058,0.458055366067374,1.75610673016511,0.0601802329629624,-3.02873518143498,0.599539894998835,-0.589011047006279,0.916253773406242,-0.266039451626799,-0.401550939515452,-2.62763422173142,-1.23426514156321,0.0605501804480154,-0.416636080210015,0.894214001179129,1.13414725392452,-0.273726246063897,-1.34860789127327,-0.918984643302668,-1.86064399395508,0.298088336439452,0.153932514283859,-0.713732086490198,-0.189851800915303,-0.603339989639075,1.78118183760035,-1.35440367374027,-0.348371844055353,1.16360677904147,-0.055490678837328,1.39199015178381,-0.884004879806044,0.784061153146355,1.04364152624476,0.631732332102122,1.33610614541495,1.29712527296771,-1.82107234502345,0.22937872089241,0.258046451658239,-1.68502057103749,0.638173977526284,1.12139189481104,0.399258153226582,1.01050487198954,0.366986856567846,0.787199028196255,2.09450928222883,0.421131629639338,2.22461804077821,-1.2455351969324,0.803127216487003,-0.668531818421299,-0.281676818532208,-0.0316218313660206,-0.985062549083188,0.709993908197812,0.977861511308774,-0.717588999874501,1.13130953585047,-0.214182329432379,-0.506001150722542,0.323373156716227,-1.5761508756117,-0.586020725321499,0.103362612000189,0.155804540032764,0.12689736563098,-0.761607495683821,0.943797539304062,0.780503141670625,-0.768987927404095,0.79525809645488,-0.277187294825816,0.796064238069873,-0.19974091777632,-0.847010901279031,-0.892702763653497,-1.04844548657009,0.809564676732571,-0.329084156752409,-1.14734951037341,-0.391587371395563,0.00800493017762634,0.248565725474827,1.41316482163565,0.950025897618975,0.468922253020364,0.66845003682227,-1.07389188892395,-0.844699233623347,-0.299050335597925,-1.99046931562773,2.52956701530022
"21",0.473066049082415,0.464118036296868,-0.679553965293733,0.315414287427414,0.503236658280451,-0.608770774998331,-1.59036665823742,0.5249238221907,-0.778169193639218,0.102069372962837,-0.10729662088203,-0.843208572640996,-0.803628739421527,0.560717877466269,-1.29606432481628,0.592110220487061,0.0815129515976046,-0.693941139226764,0.156191010769228,-0.123063614758177,1.03867363169579,-0.226396427841623,1.85302648645963,1.85498681888007,2.01117184301106,0.857215175635225,-0.160427257628121,-1.17179266711325,0.548678443718664,-0.938593176229074,-0.800530520771687,1.57546702788228,0.525097593809552,-1.32598892489861,-0.417925401917062,-0.609091998337668,0.353011302078235,1.34573407559433,-0.371151906068695,-0.144856850156935,1.4345811501709,0.567120513762048,0.398291681604518,0.218732976625208,-0.539268014673382,0.840848342822915,1.39033993759235,1.82506138428535,0.124759183224028,-0.525817289243904,0.244691416241902,0.670835432880562,0.283244041735409,-1.78162343202715,1.36579808068083,-0.49605551587063,-0.881944830287549,0.341551331689195,1.10778882685937,0.307919775808131,-0.0791737702631201,0.543928387199642,0.400527396298587,0.0237662916825108,-0.324976571161697,1.69949287925261,-0.917960072085676,-0.866391933067909,0.806603193360246,-0.139295100810254,0.14246941093304,-0.474475083335985,0.243929731985989,1.35032344750398,-0.270895314625346,0.0533495037216584,0.638283836423002,0.182015377393834,-0.306179692977625,1.72918064662613,-0.528893337547331,0.210288297969335,-0.711622058525055,0.745455473649376,1.27372276695732,-0.0817574073196743,1.60266396201728,-1.05210234612531,0.0840172805423042,0.816178314116738,-2.14461147022862,-0.965834808314858,-1.80421936396458,-0.691916880366018,-1.35161625188325,-0.316187253387492,0.17445482944691,0.844056017782744,0.902280042883281,-0.296786507149114
"22",0.457764689076556,0.658040535741844,-0.131346895784195,-0.804736069854946,0.492805534748636,-0.855022566829676,1.75197399238854,-0.218302590658067,-0.281644196219858,0.26777550013097,-0.321439240299048,-2.09335037259648,-1.97792197014536,0.275940514772273,0.878030442585645,-0.920221003061178,-0.102586464321466,-0.888746430323009,0.066507725352099,0.138522619288296,-0.177343931637412,-0.45465781613806,1.04833337307309,-0.0866812720534999,-0.00974324367454959,1.28872333287849,-1.87959841012359,-0.481268165749561,-0.621353252268724,0.89686969308736,-0.817004452784864,1.15816455148945,-0.327571822301952,-1.15277274443084,-0.103421108514162,1.12450307774217,1.68792578991465,-0.0853481922014814,0.0824457103827395,-1.21529298661429,-1.75262897500489,-0.811817300304943,1.01788423972691,0.923135291927291,-0.013671982978955,-0.264075321314235,1.2107350954311,-0.841110551647765,0.617634640571802,0.0764781221489676,0.48495231884977,0.736334054717148,0.61406015887925,-0.699221233375794,1.40551410146095,-0.889201350811846,-0.296524670706985,-0.82029072705179,-0.0024257781986405,-0.788436689658549,0.0681184900113624,1.39309532951468,-0.396147708820389,0.704886615800129,2.13082795696995,-0.108534908122147,-0.139732467728421,-0.145063958103258,1.4785617854953,2.13791600977959,0.540470508351427,0.617094473967518,-2.14530436317675,1.34684964114708,0.233787098169208,1.06271596302253,-0.516678741759037,-1.11107591851658,-0.0219558395192733,-0.98640972945234,-0.895443697526603,0.494282149681515,0.483143880082473,0.0985701394653084,-0.661377759567304,0.464373213253158,-1.08406850756306,0.764198772927614,1.93227001801827,-1.65266934141436,-0.729926603573304,-1.37545978883489,0.879450165835701,-1.87890407062295,0.100290093725154,-0.870048514056798,0.210647770136643,-0.485623999710136,-0.209176057115912,1.68408532585811
"23",2.01653800478299,-0.973697912652836,-1.0786644997971,0.861770033833505,-0.418134599163375,1.72473263912397,-0.101149679277468,0.89520150681582,0.342873879815615,1.04712382781057,-0.149440700172918,-0.117194761369365,0.702857939371725,-0.609312246705586,-0.584486003178327,-1.25101667665334,0.124180626953514,-0.331232043220041,-0.689272806963171,0.708564497897443,1.9968122589494,-0.819851259268631,-0.777290421466202,0.4662571042096,-0.347725821028945,1.82280856858958,0.143139668276942,0.26101568373509,-2.03451397673155,0.200957418922808,1.7624106760317,0.158873826125506,0.0141712418812965,-0.41619696869942,1.27629772325834,0.0687135806353263,0.951364958469152,1.97706694188168,1.42164430930367,0.73112923198991,-1.31017946697076,0.137867453957614,0.0842930499944981,-0.251925616468002,-1.2227323233405,0.514683748735116,-1.37951646780022,-0.390839009946648,0.314706932434848,-1.10546559720841,0.523559223033805,0.767408974266718,0.383045209121768,-1.167344540951,-0.340735213078065,-1.54778580648485,0.828149458375229,-0.827543574325229,-0.405707405857998,-1.03337544086611,1.57928152336059,0.0234290834438769,-0.492420846181741,-0.521891665929178,-0.352601164965633,-1.04380996269876,-0.506255047459336,-0.125297588301857,0.480074009047343,0.252826772816261,-0.472877534213342,1.03125666207394,-0.576699975358726,0.773720495055803,0.412750507606731,0.511971418912423,-0.861215507763644,0.744038441479346,-0.0678625311991839,0.850940492060166,1.59787858073678,-0.396451314730406,-0.588058831393242,0.950374342448683,-0.194953333920925,-1.02881811228575,-0.11925544691668,-0.00367397225341523,-0.187690213361112,-0.679488965733419,-0.559053195377863,-0.56122324899552,-1.7827443416326,1.1827948355462,0.840957737629941,0.235351651779489,1.56518315369172,2.05109184588428,-1.3001770477517,0.792162656434997
"24",-0.823566696976459,1.76217524853962,0.22047816498574,-0.617010988582365,0.370242782540899,-0.680485093036398,1.00419546872772,0.533043588872971,-0.610656746495243,1.94337753716193,0.676473828879449,0.824589963896561,0.901693291336265,-0.946083377692338,-2.04096764108936,0.79275377450851,-0.785990116755316,0.347510669876578,-0.648825623827562,1.43135132899396,-1.4916279544816,-0.113609853573408,-1.21767150272744,-0.117005467466552,0.0785447648365111,0.415441982931807,0.2096460466254,1.3018541774849,1.05268541873734,1.13641405935583,0.11406491762305,-0.787857086383791,0.311021207687891,-0.697389256534374,1.41072616438543,1.76199612197662,1.60071031941688,-0.880428465171565,-0.469979181110005,-0.534026891439964,-1.94265151739676,-0.211258946544675,1.46965857842449,-0.0907380459888585,-0.579056713989621,0.590877479616105,0.860628934752691,1.15018546007508,1.30944886413479,1.38483840971651,-0.186727752409592,0.0517106789796275,0.759170161288387,0.367468095615366,0.110389536899928,-0.937131001815541,1.23813615456739,-0.928328595964319,0.705044950148497,1.22357795152449,0.333465788567032,0.206279411989383,-1.50613263208935,-0.345966938785058,0.0679172959570528,0.0417375500273722,-1.12725403336904,2.13761359834373,-2.05878356539328,-0.740715253989774,0.754745608608401,1.10210467384986,0.0031826651121393,-0.928215263758371,1.55822858714261,0.548707526316666,-0.38493944906737,-0.547398725311572,-1.24333947491953,-0.656120565846952,-0.48540753574811,-0.48689001810306,0.699786831738985,-1.48125531535617,-2.5604730223978,1.56640966633573,1.17328142886379,0.610038883311785,0.37550666875173,0.514602108967343,-0.49253979854221,-0.465681239925173,-0.485558898044536,0.0222370852368747,1.0376390230983,0.507607810361696,-0.539471435595012,-0.487783100930705,-0.212593872497374,-0.273906251252556
"25",-0.680800084882933,0.524865558453662,-0.231931480760166,-0.550457452141761,-0.854773683737266,-0.468701006406304,-0.18212426949452,-0.0243369617723624,1.54841775068582,-0.701214626331114,-1.08463055561435,-0.664163332427166,0.225381843545885,-0.585660867306732,-0.122865774985819,0.335709231209935,0.816367678699161,0.238635734293598,0.513639369377766,-1.15105877400138,0.355157020499082,-0.781206317611951,-0.643078473501946,-0.998185695598936,0.049763925191938,-0.494863920398167,0.521656636198978,-0.114674936575242,-2.09361531962445,-0.462918271095917,0.489065459588895,0.709321635504868,-1.36110124909532,1.38958648155924,-0.332322698852491,-0.286841726670983,0.753265144432352,0.271814000933706,0.340351420462649,0.764405306120159,-0.302533617845665,-1.21687373849587,-0.847406431674588,-0.479007083542361,2.17869284294714,0.301683968721039,-0.813369835700878,0.234538474631781,-1.77947802793288,1.18690460395003,0.470240861776393,-0.154542243538062,-1.06626263453241,0.683572384768856,0.0752469746783613,0.927740075035613,-1.34236397961045,0.407283174904303,-1.34739897328681,0.134712335886526,-1.71455394853302,-0.113420484584684,-0.67058837360247,0.00958706449499883,0.331330163364719,-1.37039516779344,1.23929470214981,0.456419401301045,-0.691248429758868,-0.643530303289517,-1.83860883720216,-0.678115734169875,-0.547311138958699,-0.820896804303991,0.280502660806352,0.630644057111341,0.972780706588654,0.23720171987199,2.1230442798683,1.13427095082383,0.200762608087709,-1.56235693039535,1.00797558978836,1.96893413127733,-0.352013346364667,-1.1218359703285,-0.952368572938243,0.121939689886678,-0.273242901375667,0.36534769025849,-2.26662434779092,-1.51609938701611,0.611960072304021,0.0105619504451815,0.560654532193224,0.00429964843888107,-1.00639367531286,-0.148543511909258,0.97530423992368,-0.923543809759671
